False
(<queue.Queue object at 0x000001F02CD80EF0>, <queue.Queue object at 0x000001F02CD80EB8>, True)
False
(<queue.Queue object at 0x000001F02CD87160>, <queue.Queue object at 0x000001F02CD87198>, False)
Position
<queue.Queue object at 0x000001F02CD80EB8>
(<queue.Queue object at 0x000001F02CD87198>, <queue.Queue object at 0x000001F02CD80EB8>, <queue.Queue object at 0x000001F02CD87438>, True)
Starting tim_551_component
Starting Zed_Lidar_SLAM
Starting ZEDPositioning
-1.5704181479392934, -0.42074959292555464
-1.5532263191599422, -0.44532297427841244
-1.563390651463157, -0.4779040101509103
-1.561472423459904, -0.5072655324032482
-1.5580577742316317, -0.5363793950248962
-1.5644372012073087, -0.5692901631278716
-1.556133670763895, -0.5972096485764296
-1.5640206590191608, -0.6317553611331866
-1.5665674359421582, -0.6648022941942133
-1.562951412788405, -0.6956883042935768
-1.5668885362188885, -0.7304530009218874
-1.5691842910116038, -0.7651262957808986
-1.5636141236459549, -0.7964679811771231
-1.5671377099512935, -0.8330111970161295
-1.5689818151204937, -0.8694322937356411
-1.5665626102618222, -0.9041686446339593
-1.5702620078051248, -0.9432033597942682
-1.5722218023974146, -0.9821090412580875
-1.5623932777339369, -1.0142865278319395
-1.565182579630921, -1.055365653483258
-1.563730780722954, -1.0945524851917545
-1.5646185303463307, -1.1363575373153094
-0.2507615948643599, -0.18853674688055008
-1.5634140046216873, -1.2210253502047386
-1.5636292087095256, -1.2657319510351825
-1.5627532997391533, -1.3108125807848128
-1.566811059181809, -1.361491129789262
-1.5621359585475625, -1.4060120485939203
-1.5651542479829628, -1.458963136807643
-1.5603173673537527, -1.5061879917890653
-1.5649088802042008, -1.564288844618602
0.190578391890393, -0.1915342258565383
1.4541768702739302, -1.4052021715935354
1.4492268444996539, -1.3523110361589183
1.4480848638697574, -1.3047129705547573
1.4555419440187884, -1.2661022141066627
1.449074585013064, -1.2167052332916026
1.4561011319206592, -1.179884021373429
1.4536203053468475, -1.136419371606149
1.4572608955351953, -1.0988225204306241
1.4479018911143695, -1.0526316750108033
1.4521281807575102, -1.0174328862417397
0.08848851202478311, -0.06030112172982456
1.4540458895741495, -0.9448570139060559
1.4542029871932656, -0.9092497455791635
1.4552796980817275, -0.874957977427166
1.448678980123989, -0.8369082881549837
1.451695787747375, -0.8051770673841497
1.456698929998927, -0.7750058383144897
1.4584211408093852, -0.7435447267283615
1.4567963972860876, -0.7109462882468675
1.4472322978734053, -0.6752522704166216
1.4578845500440722, -0.6494667071470367
1.4496681032298846, -0.6157005466540793
1.4425777157493265, -0.5831707541035589
1.4469356956859984, -0.5557369778997446
1.4498378606822813, -0.5279873894498164
1.4522145048849886, -0.5003065415556336
1.451215754571538, -0.47177723856552856
1.4477541594728371, -0.44285142080993006
1.4552639235353917, -0.4174988822177376
1.4526708227538863, -0.3894309510342776
1.4543960436028334, -0.3627911315544855
1.4468663704596982, -0.33418555490996726
1.4456327556741373, -0.3074096788744499
1.4547055672417244, -0.28287802829839986
1.4574527363999188, -0.2570812392797077
1.4498666265230962, -0.22971051729908304
1.445734102620273, -0.20324018865763951
1.452040020191734, -0.1783250069001198
1.4579160746940956, -0.1532515437686315
1.4444309611199615, -0.1263712708818359
1.4454203270655837, -0.10105517508396558
1.452957056791498, -0.0761094404447101
1.4490685441935467, -0.050547457870312805
1.4507313075559187, -0.02524918230191955
1.4519524541888387, 9.171184501610696e-05
1.453730850641388, 0.025484963211263617
1.4510673258475848, 0.05080068055375002
1.4489625386524798, 0.07608352030977054
1.4524032754174026, 0.10172689409020667
1.4543929081008788, 0.12742625199934468
1.4499598995311493, 0.1525987397525225
1.4560102047982992, 0.1789959079637726
1.4506854429639808, 0.20411947785247203
1.448878938182501, 0.229737506524075
1.4515438898818456, 0.2562227739037384
1.4488158041410384, 0.2819165980161728
1.4524797888792738, 0.30904848440020644
1.4507638507188392, 0.33526878281737493
1.4514851564240054, 0.3622487895577187
1.4613641551904881, 0.39194374613023253
1.4543026618394534, 0.41740666855195285
1.4506230737407264, 0.44391195961413055
1.4578731501856041, 0.4741237812161854
1.4588331349141839, 0.502768942326866
1.4601744795109262, 0.5319330347164309
1.4618729825099537, 0.5616542887825016
1.4537039220041281, 0.587849456914582
1.4579526469109565, 0.6194005505005149
1.4542303682135018, 0.6480231842647657
1.4481386056604417, 0.6758583123683946
1.4567963972860876, 0.7111297119368997
1.4548571147126317, 0.7419121884194354
1.445220611291761, 0.7690861316883052
1.4840567169115326, 0.8232984470232965
1.567324460442457, 0.905591711845016
1.5615684433687893, 0.9390061224060449
1.564449239693601, 0.9783226736195124
1.573975780790345, 1.0229238196032369
1.5633463536002024, 1.0552887206943156
1.55779879447079, 1.0916076702210566
1.5692544402706117, 1.1409828865447065
1.5674725959217217, 1.182056417315639
1.5702458968806423, 1.2277206936443785
1.5703415882548335, 1.2725775425477872
1.5609170737084348, 1.3107356479958698
1.5679936714719818, 1.3640384331162807
1.571446904899005, 1.4159720749003601
1.5669747904603404, 1.4622961958190128
1.5707099179287916, 1.517920251297925
1.5680224016417876, 1.5691616592979651
1.5723536632784678, 1.6293963596120609
1.5723226708530225, 1.6873247014804422
1.539960240633289, 1.7115542449194547
1.5019836896060907, 1.7291313601353868
1.4606514786160292, 1.7420767754975721
1.460863722597611, 1.8054017803095592
1.469767718741836, 1.8826494022114748
1.4457157698463627, 1.920011477998708
1.4178660532228688, 1.9530587362661394
1.438629309429964, 2.056163343010385
1.4500580386954267, 2.1514442126253495
1.5326559767911552, 2.3617880311793296
1.564863879997959, 2.506073835987255
1.5656982780652235, 2.6075946405808414
1.5464524541888391, 2.6804403365578535
1.4713192708769645, 2.656311762427361
1.480135234778324, 2.78579136731493
1.4757835498415843, 2.8985359350297766
1.3763145974001199, 2.8241026053169986
1.3056881194910812, 2.8023953893623377
1.247633948431545, 2.8046762668078005
1.1883380093101885, 2.8021084857542444
1.13326121905222, 2.8076044234732485
1.076923246421102, 2.808301634748599
1.0410878309021516, 2.863335127379679
1.0456540707685975, 3.0399339323968193
1.0462110481255356, 3.2232222455692914
1.0462279005056816, 3.425575347704609
1.503932416949654, 5.248580571668238
1.5052792966855093, 5.621780020847394
1.5121739111647612, 6.0692914797013735
1.513772854140425, 6.561499728108791
1.4946691579318, 7.036885551524013
-0.0010475458111613989, 9.171184501610696e-05
1.5258408804141577, 8.65950628408136
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-1.452399014751365, 8.23111491152105
-1.4565385625434453, 7.487943867183797
-1.501546218442929, 7.059382946340891
-1.5835782131202503, 6.854785117609146
-1.4784645622383326, 5.925687712212527
-1.4825277599779907, 5.529051141523643
-1.4878354430880543, 5.185137299736309
-1.0585560017932998, 3.4590460141633157
-1.0622119044947307, 3.266019788802574
-1.06370200195932, 3.086264342601186
-1.0643881714106653, 2.9215960698684054
-1.0876191688325119, 2.830707564984532
-1.1428484425428613, 2.826148100564584
-1.2009828414017207, 2.8269621167974606
-1.259083982844611, 2.8256878123335807
-1.3196165224421434, 2.827772007399364
-1.3810399159031774, 2.8294953695947935
-1.492860327955312, 2.927939150327993
-1.5202575229863033, 2.8573101223365045
-1.5732851442700322, 2.836483422098077
-1.6415475458111608, 2.8415210616617594
-1.7094288402878115, 2.843315648273923
-1.7762770809923976, 2.8410528339690435
-1.8479185135471183, 2.8440236077479493
-1.9207567834262347, 2.8461776984264744
-1.9942256621310457, 2.8466450657492635
-2.068288278123789, 2.8454044810617063
-2.148925363440822, 2.850421847203804
-2.229126425014719, 2.851902629147743
-2.311912021746164, 2.853771682315014
-2.3922174538450878, 2.8497770402476146
-2.482262793453261, 2.854403344247539
-2.5718473354418947, 2.855254131329165
-2.6628871451350924, 2.854565209264639
-2.7623145683856745, 2.8594674181911555
-2.8627086892731186, 2.8617528553069738
-2.964008183406066, 2.861389539765625
-3.0741958000149157, 2.8658488208276345
-3.1824505436798853, 2.8646398376672884
-3.29761899222423, 2.865757550475552
-3.417605762121803, 2.866924451046982
-3.5456102760164048, 2.8704220154233258
-3.6731776576184854, 2.8690741868625844
-3.8121361997568437, 2.87195300232659
-3.9522865463384047, 2.8708348840414555
-4.108275895876165, 2.876003963709163
-4.26478778146174, 2.8760208143950674
-4.431744156266838, 2.877419733829403
-4.610188948421336, 2.8802029129524844
-4.793469924036671, 2.8796695886671304
-5.016200659126846, 2.895591711845016
-5.371212547647051, 2.976822780157526
-5.60511591768677, 2.979827720847067
-5.85317839668036, 2.9819013141343595
-5.957355690635741, 2.9051773016162312
-6.20200542471592, 2.891645858674882
-6.494528658734767, 2.8911757708278056
-6.825670529307552, 2.8969722984644948
-7.174669028594395, 2.898422925103929
-7.5574475178795115, 2.9007218954646756
-7.9780982036627375, 2.9035007085366193
-8.412380794342685, 2.896346013895885
-8.927664007757471, 2.900525221048273
-9.498110077280066, 2.9036351114465173
-0.0010475458111613989, 9.171184501610696e-05
-0.0010475458111613989, 9.171184501610696e-05
-1.5535207078527558, 0.3871667448044845
-1.5366547679126923, 0.354614573490947
-1.5445644597691068, 0.3281763599554403
-1.5412205966405461, 0.2994710255908152
-1.5432564870282792, 0.27202475807142895
-1.5467797988425518, 0.2449116496329776
-1.5587392179416513, 0.21901099965519952
-1.5414791731584931, 0.1892329328098051
-1.5515071806902994, 0.16305158607928827
-1.5481379119476422, 0.13544458033212997
-1.552259643965188, 0.10856302851713129
-1.5559137314240328, 0.08157879571527961
-1.5501033276907599, 0.05418593173389219
-1.553811016389037, 0.027195299042117288
-1.5500475458111613, 9.171184501629666e-05
-1.5558107117793498, -0.027046780164959257
-1.5630954084420081, -0.0544562015009928
-1.5529178428197692, -0.0812383641565182
-1.5512620799149284, -0.10830984835335389
-1.5481379119476422, -0.13526115664209667
-1.549518136899563, -0.1626591054627197
-1.5573599115847543, -0.19099941861425557
-1.5617100221478761, -0.21924509526804717
-1.5615951239514791, -0.24707474291854845
-1.552119756805389, -0.27340416798039935
-1.5559450043922611, -0.30214973683143076
-1.5563022309779124, -0.3304878765552208
-1.557116539273182, -0.3591551219421363
-1.565164256568068, -0.3898863838616479
-1.561983681094296, -0.41815986504065683
-1.5544464464474848, -0.4453382551552543
-1.5569553837630203, -0.475597051738876
-1.5569760064700324, -0.5054600909523983
-1.561153195550034, -0.5370957430092925
-1.565635759419699, -0.5693718267922222
-1.56292759934098, -0.5994578677442716
-1.564279524610765, -0.6314950046542115
-1.5585417578526906, -0.6610253575588347
-1.5622967329223667, -0.6950212111715258
-1.5626158628753095, -0.7280795531342088
-1.5667467744643107, -0.7635508258615561
-1.5594179566166173, -0.7939376721994503
-1.5673965755428978, -0.8327508405371543
-1.5622437230549828, -0.8652934602946953
-1.5668214758534265, -0.9039082881549841
-1.569663706096027, -0.9424279652403831
-1.5589118984505161, -0.973369976551381
-1.5651681550293772, -1.0156600884580094
-1.5654414452225252, -1.055105297004283
-1.5639896463145582, -1.0942921287127794
-1.5664954299266847, -1.1372727513409193
-1.5679704165239503, -1.1806693635793022
-0.27054722354466043, -0.21046451271635888
-0.2885915515502406, -0.2327568328434238
-1.5683744764325902, -1.315051737573643
-1.561032248131631, -1.3559823010783627
-1.5675968379175085, -1.4104356063594572
-1.5617563450664713, -1.4552927885283553
-1.558418213544341, -1.503843660198713
-1.5559753576403796, -1.5548360999842017
0.1905981592120392, -0.19040495063958446
1.4541966375955764, -1.4040728963765816
1.4492466118213, -1.3511817609419645
1.4481046311914036, -1.3035836953378035
1.4555617113404347, -1.2649729388897089
1.4490943523347102, -1.2155759580746488
1.4561208992423054, -1.1787547461564751
1.4536400726684937, -1.1352900963891952
1.4572806628568415, -1.0976932452136703
1.4479216584360157, -1.0515023997938495
1.4521479480791564, -1.0163036110247858
0.08850827934642932, -0.05917184651287073
1.4540656568957957, -0.9437277386891021
1.4542227545149118, -0.9081204703622097
1.4552994654033737, -0.8738287022102121
1.4486987474456352, -0.8357790129380299
1.4517155550690213, -0.8040477921671959
1.4567186973205732, -0.7738765630975358
1.4584409081310314, -0.7424154515114076
1.4568161646077338, -0.7098170130299136
1.4472520651950516, -0.6741229951996678
1.4579043173657185, -0.6483374319300829
1.4496878705515308, -0.6145712714371254
1.4425974830709727, -0.5820414788866051
1.4469554630076447, -0.5546077026827908
1.4498576280039275, -0.5268581142328626
1.4522342722066348, -0.49917726633867976
1.4512355218931843, -0.4706479633485747
1.4477739267944834, -0.44172214559297623
1.455283690857038, -0.4163696070007838
1.4526905900755325, -0.3883016758173238
1.4544158109244796, -0.3616618563375317
1.4468861377813445, -0.33305627969301344
1.4456525229957835, -0.3062804036574961
1.4547253345633706, -0.28174875308144604
1.457472503721565, -0.2559519640627539
1.4498863938447424, -0.2285812420821292
1.4457538699419192, -0.20211091344068569
1.4520597875133803, -0.17719573168316596
1.4579358420157418, -0.15212226855167768
1.4444507284416077, -0.12524199566488206
1.4454400943872299, -0.09992589986701175
1.4529768241131442, -0.07498016522775627
1.449088311515193, -0.049418182653358976
1.450751074877565, -0.02411990708496572
1.4519722215104849, 0.001220987061969936
1.4537506179630342, 0.026614238428217446
1.451087093169231, 0.05192995577070385
1.448982305974126, 0.07721279552672437
1.4524230427390488, 0.1028561693071605
1.454412675422525, 0.1285555272162985
1.4499796668527956, 0.15372801496947633
1.4560299721199454, 0.18012518318072643
1.450705210285627, 0.20524875306942586
1.4488987055041471, 0.23086678174102884
1.4515636572034918, 0.2573520491206922
1.4488355714626846, 0.28304587323312663
1.45249955620092, 0.31017775961716026
1.4507836180404854, 0.33639805803432876
1.4515049237456517, 0.36337806477467255
1.4613839225121343, 0.39307302134718636
1.4543224291610997, 0.4185359437689067
1.4506428410623726, 0.4450412348310844
1.4578929175072504, 0.47525305643313925
1.45885290223583, 0.5038982175438198
1.4601942468325724, 0.5330623099333848
1.4618927498316, 0.5627835639994554
1.4537236893257743, 0.5889787321315358
1.4579724142326027, 0.6205298257174687
1.454250135535148, 0.6491524594817195
1.448158372982088, 0.6769875875853484
1.4568161646077338, 0.7122589871538535
1.454876882034278, 0.7430414636363892
1.4452403786134072, 0.770215406905259
1.4840764842331788, 0.8244277222402503
1.5673442277641032, 0.9067209870619698
1.5615882106904355, 0.9401353976229987
1.5644690070152472, 0.9794519488364662
1.5739955481119912, 1.0240530948201907
1.5633661209218486, 1.0564179959112694
1.5578185617924363, 1.0927369454380105
1.5692742075922579, 1.1421121617616603
1.567492363243368, 1.1831856925325928
1.5702656642022885, 1.2288499688613324
1.5703613555764797, 1.273706817764741
1.560936841030081, 1.3118649232128237
1.568013438793628, 1.3651677083332345
1.5714666722206512, 1.417101350117314
1.5669945577819866, 1.4634254710359667
1.5707296852504378, 1.519049526514879
1.5680421689634338, 1.570290934514919
1.572373430600114, 1.6305256348290147
1.5723424381746687, 1.688453976697396
1.5399800079549353, 1.7126835201364086
1.502003456927737, 1.7302606353523406
1.4606712459376754, 1.743206050714526
1.4608834899192573, 1.806531055526513
1.4697874860634823, 1.8837786774284286
1.445735537168009, 1.921140753215662
1.417885820544515, 1.9541880114830932
1.4386490767516102, 2.057292618227339
1.450077806017073, 2.1525734878423033
1.5326757441128014, 2.3629173063962834
1.5648836473196053, 2.507203111204209
1.5657180453868698, 2.6087239157977953
1.5464722215104854, 2.6815696117748073
1.4713390381986107, 2.6574410376443147
1.4801550020999703, 2.786920642531884
1.4758033171632305, 2.8996652102467304
1.376334364721766, 2.8252318805339525
1.3057078868127274, 2.8035246645792915
1.2476537157531913, 2.8058055420247543
1.1883577766318347, 2.8032377609711983
1.1332809863738662, 2.8087336986902023
1.0769430137427483, 2.809430909965553
1.0411075982237978, 2.864464402596633
1.0456738380902437, 3.041063207613773
1.0462308154471818, 3.224351520786245
1.0462476678273278, 3.4267046229215627
1.5039521842713002, 5.2497098468851915
1.5052990640071555, 5.622909296064348
1.5121936784864074, 6.070420754918327
1.5137926214620712, 6.562629003325744
1.4946889252534463, 7.038014826740967
-0.0010277784895151854, 0.001220987061969936
1.5258606477358039, 8.660635559298314
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-0.0010277784895151854, 0.001220987061969936
-1.4523792474297188, 8.232244186738004
-1.456518795221799, 7.489073142400751
-1.5015264511212827, 7.060512221557845
-1.583558445798604, 6.8559143928261
-1.4784447949166863, 5.926816987429481
-1.4825079926563445, 5.530180416740597
-1.487815675766408, 5.186266574953263
-1.0585362344716536, 3.4601752893802695
-1.0621921371730845, 3.2671490640195278
-1.0636822346376738, 3.08739361781814
-1.0643684040890191, 2.922725345085359
-1.0875994015108656, 2.8318368402014857
-1.1428286752212151, 2.827277375781538
-1.2009630740800745, 2.8280913920144144
-1.2590642155229648, 2.8268170875505345
-1.3195967551204972, 2.828901282616318
-1.3810201485815312, 2.8306246448117474
